194582	16524	26
194583	16525	11
194584	16531	10
194585	16526	5
194586	16527	14
194587	16524	27
194588	16525	12
194589	16531	11
194590	16526	6
194591	16527	15
194592	16524	28
194593	16525	13
194594	16531	12
194595	16526	7
194596	16527	16
194597	16525	14
194598	16531	13
194599	16526	8
194600	16527	17
194601	16525	15
194602	16531	14
194603	16526	9
194604	16527	18
194605	16526	10
194606	16531	15
194607	16526	11
194608	16527	19
194609	16531	16
194610	16532	1
194611	16526	12
194612	16527	20
194613	16531	17
194614	16532	2
194615	16528	1
194616	16527	21
194617	16532	3
194618	16531	18
194619	16527	22
194620	16528	2
194621	16532	4
194622	16531	19
194623	16528	3
194624	16529	1
194625	16532	5
194626	16531	20
194627	16528	4
194628	16529	2
194629	16532	6
194630	16531	21
194631	16529	3
194632	16528	5
194633	16532	7
194634	16529	4
194635	16531	22
194636	16528	6
194637	16530	1
194638	16529	5
194639	16532	8
194640	16531	23
194641	16529	6
194642	16530	2
194643	16532	9
194644	16531	24
194645	16530	3
194646	16532	10
194647	16531	25
194648	16533	1
194649	16530	4
194650	16532	11
194651	16531	26
194652	16530	5
194653	16532	12
194654	16533	2
194655	16531	27
194656	16530	6
194657	16532	13
194658	16533	3
194659	16531	28
194660	16532	14
194661	16533	4
194662	16532	15
194663	16533	5
194664	16533	6
194665	16536	1
194666	16533	7
194667	16536	2
194668	16536	3
194669	16533	8
194670	16535	1
194671	16536	4
194672	16533	9
194673	16535	2
194674	16536	5
194675	16533	10
194676	16535	3
194677	16536	6
194678	16535	4
194679	16533	11
194680	16536	7
194681	16535	5
194682	16533	12
194683	16536	8
194684	16535	6
194685	16533	13
194686	16536	9
194687	16535	7
194688	16533	14
194689	16537	1
194690	16536	10
194691	16535	8
194692	16533	15
194693	16537	2
194694	16536	11
194695	16535	9
194696	16537	3
194697	16536	12
194698	16535	10
194699	16534	1
194700	16537	4
194701	16534	2
194702	16536	13
194703	16535	11
194704	16537	5
194705	16536	14
194706	16535	12
194707	16537	6
194708	16536	15
194709	16535	13
194710	16538	1
194711	16537	7
194712	16536	16
194713	16538	2
194714	16535	14
194715	16537	8
194716	16538	3
194717	16535	15
194718	16537	9
194719	16536	17
194720	16538	4
194721	16535	16
194722	16537	10
194723	16538	5
194724	16537	11
194725	16538	6
194726	16537	12
194727	16538	7
194728	16537	13
194729	16538	8
194730	16537	14
194731	16538	9
194732	16537	15
194733	16538	10
194734	16538	11
194735	16538	12
194736	16538	13
194737	16539	1
194738	16538	14
194739	16539	2
194740	16538	15
194741	16539	3
194742	16538	16
194743	16539	4
194744	16538	17
194745	16538	18
194746	16539	5
194747	16538	19
194748	16539	6
194749	16538	20
194750	16539	7
194751	16538	21
194752	16539	8
194753	16538	22
194754	16539	9
194755	16539	10
194756	16539	11
194757	16539	12
194758	16539	13
194759	16539	14
194760	16539	15
194761	16539	16
194762	16539	17
194763	16539	18
194764	16542	1
194765	16542	2
194766	16542	3
194767	16542	4
194768	16542	5
194769	16542	6
194770	16542	7
194771	16540	1
194772	16542	8
194773	16540	2
194774	16542	9
194775	16540	3
194776	16542	10
194777	16540	4
194778	16543	1
194779	16542	11
194780	16543	2
194781	16542	12
194782	16543	3
194783	16542	13
194784	16541	1
194785	16543	4
194786	16542	14
194787	16543	5
194788	16542	15
194789	16543	6
194790	16542	16
194791	16543	7
194792	16542	17
194793	16543	8
194794	16542	18
194795	16543	9
194796	16544	1
194797	16544	2
194798	16544	3
194799	16544	4
194800	16548	1
194801	16544	5
194802	16548	2
194803	16548	3
194804	16548	4
194805	16545	1
194806	16545	2
194807	16548	5
194808	16546	1
194809	16545	3
194810	16548	6
194811	16546	2
194812	16545	4
194813	16548	7
194814	16546	3
194815	16545	5
194816	16548	8
194817	16546	4
194818	16545	6
194819	16548	9
194820	16545	7
194821	16546	5
194822	16545	8
194823	16548	10
194824	16546	6
194825	16545	9
194826	16548	11
194827	16546	7
194828	16548	12
194829	16546	8
194830	16546	9
194831	16548	13
194832	16548	14
194833	16547	1
194834	16548	15
194835	16547	2
194836	16547	3
194837	16548	16
194838	16547	4
194839	16548	17
194840	16548	18
194841	16549	1
194842	16549	2
194843	16549	3
194844	16549	4
194845	16549	5
194846	16549	6
194847	16549	7
194848	16549	8
194849	16549	9
194850	16549	10
194851	16549	11
194852	16549	12
194853	16549	13
194854	16549	14
194855	16558	1
194856	16549	15
194857	16549	16
194858	16549	17
194859	16558	2
194860	16549	18
194861	16558	3
194862	16550	1
194863	16558	4
194864	16558	5
194865	16558	6
194866	16551	1
194867	16558	7
194868	16551	2
194869	16558	8
194870	16551	3
194871	16558	9
194872	16551	4
194873	16558	10
194874	16551	5
194875	16551	6
194876	16558	11
194877	16558	12
194878	16558	13
194879	16558	14
194880	16553	1
194881	16553	2
194882	16558	15
194883	16553	3
194884	16558	16
194885	16553	4
194886	16558	17
194887	16553	5
194888	16558	18
194889	16553	6
194890	16552	1
194891	16558	19
194892	16553	7
194893	16553	8
194894	16558	20
194895	16553	9
194896	16558	21
194897	16553	10
194898	16558	22
194899	16553	11
194900	16558	23
194901	16553	12
194902	16553	13
194903	16558	24
194904	16557	1
194905	16558	25
194906	16557	2
194907	16558	26
194908	16557	3
194909	16558	27
194910	16557	4
194911	16560	1
194912	16554	1
194913	16558	28
194914	16557	5
194915	16560	2
194916	16558	29
194917	16557	6
194918	16560	3
194919	16558	30
194920	16557	7
194921	16561	1
194922	16555	1
194923	16556	1
194924	16560	4
194925	16558	31
194926	16557	8
194927	16561	2
194928	16556	2
194929	16560	5
194930	16558	32
194931	16557	9
194932	16561	3
194933	16556	3
194934	16560	6
194935	16558	33
194936	16561	4
194937	16556	4
194938	16560	7
194939	16557	10
194940	16561	5
194941	16556	5
194942	16560	8
194943	16558	34
194944	16557	11
194945	16561	6
194946	16556	6
194947	16560	9
194948	16558	35
194949	16557	12
194950	16561	7
194951	16556	7
194952	16560	10
194953	16558	36
194954	16557	13
194955	16561	8
194956	16556	8
194957	16560	11
194958	16558	37
194959	16557	14
194960	16561	9
194961	16556	9
194962	16560	12
194963	16557	15
194964	16558	38
194965	16561	10
194966	16556	10
194967	16560	13
194968	16557	16
194969	16558	39
194970	16561	11
194971	16556	11
194972	16560	14
194973	16557	17
194974	16558	40
194975	16561	12
194976	16556	12
194977	16560	15
194978	16557	18
194979	16558	41
194980	16561	13
194981	16556	13
194982	16559	1
194983	16560	16
194984	16559	2
194985	16557	19
194986	16561	14
194987	16556	14
194988	16558	42
194989	16560	17
194990	16559	3
194991	16561	15
194992	16556	15
194993	16557	20
194994	16558	43
194995	16559	4
194996	16561	16
194997	16560	18
194998	16559	5
194999	16561	17
195000	16560	19
195001	16562	1
195002	16561	18
195003	16562	2
195004	16561	19
195005	16560	20
195006	16562	3
195007	16561	20
195008	16563	1
195009	16562	4
195010	16561	21
195011	16562	5
195012	16563	2
195013	16561	22
195014	16562	6
195015	16563	3
195016	16562	7
195017	16563	4
195018	16563	5
195019	16563	6
195020	16563	7
195021	16572	1
195022	16563	8
195023	16572	2
195024	16563	9
195025	16572	3
195026	16563	10
195027	16572	4
195028	16563	11
195029	16572	5
195030	16563	12
195031	16572	6
195032	16572	7
195033	16563	13
195034	16572	8
195035	16572	9
195036	16572	10
195037	16572	11
195038	16564	1
195039	16572	12
195040	16564	2
195041	16566	1
195042	16572	13
195043	16564	3
195044	16566	2
195045	16564	4
195046	16572	14
195047	16566	3
195048	16572	15
195049	16566	4
195050	16572	16
195051	16566	5
195052	16572	17
195053	16566	6
195054	16572	18
195055	16566	7
195056	16572	19
195057	16565	1
195058	16566	8
195059	16572	20
195060	16565	2
195061	16566	9
195062	16572	21
195063	16565	3
195064	16566	10
195065	16572	22
195066	16565	4
195067	16566	11
195068	16572	23
195069	16566	12
195070	16572	24
195071	16566	13
195072	16572	25
195073	16566	14
195074	16572	26
195075	16572	27
195076	16572	28
195077	16567	1
195078	16572	29
195079	16567	2
195080	16572	30
195081	16567	3
195082	16572	31
195083	16567	4
195084	16572	32
195085	16567	5
195086	16572	33
195087	16572	34
195088	16572	35
195089	16572	36
195090	16572	37
195091	16570	1
195092	16569	1
195093	16572	38
195094	16570	2
195095	16569	2
195096	16572	39
195097	16570	3
195098	16569	3
195099	16568	1
195100	16572	40
195101	16570	4
195102	16569	4
195103	16568	2
195104	16572	41
195105	16570	5
195106	16569	5
195107	16568	3
195108	16572	42
195109	16570	6
195110	16569	6
195111	16568	4
195112	16572	43
195113	16570	7
195114	16569	7
195115	16568	5
195116	16572	44
195117	16570	8
195118	16569	8
195119	16570	9
195120	16569	9
195121	16572	45
195122	16569	10
195123	16570	10
195124	16572	46
195125	16569	11
195126	16570	11
195127	16572	47
195128	16569	12
195129	16570	12
195130	16572	48
195131	16569	13
195132	16570	13
195133	16572	49
195134	16572	50
195135	16572	51
195136	16572	52
195137	16572	53
195138	16571	1
195139	16572	54
195140	16572	55
195141	16571	2
195142	16572	56
195143	16571	3
195144	16572	57
195145	16571	4
195146	16572	58
195147	16572	59
195148	16572	60
195149	16572	61
195150	16572	62
195151	16572	63
195152	16572	64
195153	16572	65
195154	16572	66
195155	16572	67
195156	16572	68
195157	16572	69
195158	16581	1
195159	16581	2
195160	16573	1
195161	16577	1
195162	16581	3
195163	16573	2
195164	16577	2
195165	16581	4
195166	16577	3
195167	16581	5
195168	16575	1
195169	16577	4
195170	16581	6
195171	16574	1
195172	16575	2
195173	16577	5
195174	16581	7
195175	16575	3
195176	16577	6
195177	16581	8
195178	16575	4
195179	16577	7
195180	16581	9
195181	16575	5
195182	16576	1
195183	16577	8
195184	16575	6
195185	16581	10
195186	16576	2
195187	16575	7
195188	16577	9
195189	16576	3
195190	16581	11
195191	16577	10
195192	16581	12
195193	16577	11
195194	16581	13
195195	16578	1
195196	16577	12
195197	16581	14
195198	16579	1
195199	16578	2
195200	16577	13
195201	16581	15
195202	16579	2
195203	16578	3
195204	16579	3
195205	16581	16
195206	16579	4
195207	16578	4
195208	16581	17
195209	16579	5
195210	16578	5
195211	16581	18
195212	16579	6
195213	16578	6
195214	16581	19
195215	16579	7
195216	16578	7
195217	16581	20
195218	16579	8
195219	16578	8
195220	16581	21
195221	16579	9
195222	16581	22
195223	16579	10
195224	16581	23
195225	16579	11
195226	16581	24
195227	16579	12
195228	16582	1
195229	16579	13
195230	16580	1
195231	16581	25
195232	16579	14
195233	16582	2
195234	16580	2
195235	16581	26
195236	16579	15
195237	16582	3
195238	16580	3
195239	16581	27
195240	16580	4
195241	16579	16
195242	16582	4
195243	16581	28
195244	16580	5
195245	16582	5
195246	16581	29
195247	16580	6
195248	16582	6
195249	16581	30
195250	16582	7
195251	16583	1
195252	16582	8
195253	16583	2
195254	16583	3
195255	16583	4
195256	16583	5
195257	16583	6
195258	16584	1
195259	16583	7
195260	16584	2
195261	16583	8
195262	16583	9
195263	16584	3
195264	16585	1
195265	16585	2
195266	16585	3
195267	16585	4
195268	16585	5
195269	16585	6
195270	16585	7
195271	16585	8
195272	16585	9
195273	16585	10
195274	16585	11
195275	16585	12
195276	16585	13
195277	16587	1
195278	16587	2
195279	16586	1
195280	16587	3
195281	16586	2
195282	16588	1
195283	16587	4
195284	16588	2
195285	16588	3
195286	16588	4
195287	16588	5
195288	16589	1
195289	16588	6
195290	16589	2
195291	16588	7
195292	16588	8
195293	16589	3
195294	16588	9
195295	16589	4
195296	16588	10
195297	16589	5
195298	16588	11
195299	16589	6
195300	16588	12
195301	16589	7
195302	16588	13
195303	16588	14
195304	16589	8
195305	16588	15
195306	16589	9
195307	16588	16
195308	16589	10
195309	16588	17
195310	16589	11
195311	16589	12
195312	16589	13
195313	16589	14
195314	16592	1
195315	16589	15
195316	16592	2
195317	16589	16
195318	16592	3
195319	16592	4
195320	16589	17
195321	16592	5
195322	16589	18
195323	16592	6
195324	16592	7
195325	16592	8
195326	16592	9
195327	16592	10
195328	16590	1
195329	16592	11
195330	16590	2
195331	16592	12
195332	16590	3
195333	16592	13
195334	16591	1
195335	16592	14
195336	16590	4
195337	16591	2
195338	16591	3
195339	16592	15
195340	16592	16
195341	16591	4
195342	16592	17
195343	16592	18
195344	16592	19
195345	16592	20
195346	16593	1
195347	16593	2
195348	16593	3
195349	16593	4
195350	16594	1
195351	16594	2
195352	16594	3
195353	16594	4
195354	16594	5
195355	16594	6
195356	16594	7
195357	16594	8
195358	16595	1
195359	16597	1
195360	16597	2
195361	16596	1
195362	16597	3
195363	16596	2
195364	16597	4
195365	16596	3
195366	16597	5
195367	16597	6
195368	16597	7
195369	16600	1
195370	16600	2
195371	16598	1
195372	16600	3
195373	16598	2
195374	16600	4
195375	16600	5
195376	16600	6
195377	16601	1
195378	16601	2
195379	16600	7
195380	16601	3
195381	16600	8
195382	16599	1
195383	16601	4
195384	16600	9
195385	16599	2
195386	16601	5
195387	16600	10
195388	16599	3
195389	16601	6
195390	16600	11
195391	16601	7
195392	16600	12
195393	16601	8
195394	16600	13
195395	16601	9
195396	16601	10
195397	16601	11
195398	16601	12
195399	16603	1
195400	16601	13
195401	16601	14
195402	16603	2
195403	16603	3
195404	16603	4
195405	16603	5
195406	16603	6
195407	16602	1
195408	16602	2
195409	16603	7
195410	16602	3
195411	16602	4
195412	16603	8
195413	16607	1
195414	16602	5
195415	16603	9
195416	16602	6
195417	16607	2
195418	16603	10
195419	16609	1
195420	16602	7
195421	16603	11
195422	16607	3
195423	16609	2
195424	16603	12
195425	16607	4
195426	16609	3
195427	16603	13
195428	16607	5
195429	16609	4
195430	16604	1
195431	16607	6
195432	16609	5
195433	16606	1
195434	16604	2
195435	16606	2
195436	16607	7
195437	16609	6
195438	16604	3
195439	16606	3
195440	16607	8
195441	16609	7
195442	16606	4
195443	16607	9
195444	16609	8
195445	16605	1
195446	16606	5
195447	16607	10
195448	16609	9
195449	16605	2
195450	16606	6
195451	16607	11
195452	16609	10
195453	16606	7
195454	16607	12
195455	16609	11
195456	16606	8
195457	16606	9
195458	16607	13
195459	16609	12
195460	16606	10
195461	16609	13
195462	16607	14
195463	16606	11
195464	16609	14
195465	16607	15
195466	16606	12
195467	16609	15
195468	16607	16
195469	16606	13
195470	16609	16
195471	16606	14
195472	16607	17
195473	16609	17
195474	16606	15
195475	16607	18
195476	16609	18
195477	16607	19
195478	16609	19
195479	16607	20
195480	16609	20
195481	16607	21
195482	16607	22
195483	16609	21
195484	16609	22
195485	16609	23
195486	16608	1
195487	16609	24
195488	16609	25
195489	16609	26
195490	16609	27
195491	16609	28
195492	16609	29
195493	16609	30
195494	16609	31
195495	16609	32
195496	16610	1
195497	16610	2
195498	16610	3
195499	16611	1
195500	16611	2
195501	16612	1
195502	16611	3
195503	16612	2
195504	16611	4
195505	16612	3
195506	16612	4
195507	16613	1
195508	16612	5
195509	16613	2
195510	16613	3
195511	16613	4
195512	16613	5
195513	16616	1
195514	16614	1
195515	16613	6
195516	16615	1
195517	16614	2
195518	16613	7
195519	16615	2
195520	16614	3
195521	16616	2
195522	16614	4
195523	16615	3
195524	16616	3
195525	16614	5
195526	16615	4
195527	16616	4
195528	16615	5
195529	16615	6
195530	16616	5
195531	16615	7
195532	16616	6
195533	16617	1
195534	16616	7
195535	16617	2
195536	16615	8
195537	16616	8
195538	16617	3
195539	16615	9
195540	16617	4
195541	16616	9
195542	16615	10
195543	16617	5
195544	16616	10
195545	16615	11
195546	16617	6
195547	16615	12
195548	16616	11
195549	16617	7
195550	16615	13
195551	16616	12
195552	16617	8
195553	16615	14
195554	16616	13
195555	16617	9
195556	16615	15
195557	16616	14
195558	16617	10
195559	16615	16
195560	16616	15
195561	16617	11
195562	16617	12
195563	16618	1
195564	16617	13
195565	16618	2
195566	16623	1
195567	16618	3
195568	16623	2
195569	16618	4
195570	16619	1
195571	16623	3
195572	16618	5
195573	16619	2
195574	16623	4
195575	16618	6
195576	16619	3
195577	16618	7
195578	16619	4
195579	16623	5
195580	16618	8
195581	16619	5
195582	16623	6
195583	16618	9
195584	16619	6
195585	16623	7
195586	16618	10
195587	16619	7
195588	16623	8
195589	16618	11
195590	16619	8
195591	16622	1
195592	16623	9
195593	16618	12
195594	16619	9
195595	16620	1
195596	16622	2
195597	16618	13
195598	16619	10
195599	16623	10
195600	16620	2
195601	16622	3
195602	16618	14
195603	16619	11
195604	16620	3
195605	16623	11
195606	16622	4
195607	16619	12
195608	16620	4
195609	16623	12
195610	16622	5
195611	16619	13
195612	16620	5
195613	16623	13
195614	16622	6
195615	16620	6
195616	16623	14
195617	16622	7
195618	16620	7
195619	16623	15
195620	16622	8
195621	16620	8
195622	16623	16
195623	16622	9
195624	16621	1
195625	16623	17
195626	16625	1
195627	16622	10
195628	16621	2
195629	16623	18
195630	16625	2
195631	16622	11
195632	16621	3
195633	16623	19
195634	16622	12
195635	16625	3
195636	16621	4
195637	16622	13
195638	16623	20
195639	16621	5
195640	16625	4
195641	16622	14
195642	16621	6
195643	16623	21
195644	16625	5
195645	16623	22
195646	16625	6
195647	16622	15
195648	16623	23
195649	16622	16
195650	16625	7
195651	16623	24
195652	16624	1
195653	16622	17
195654	16625	8
195655	16624	2
195656	16623	25
195657	16622	18
195658	16625	9
195659	16624	3
195660	16623	26
195661	16622	19
195662	16624	4
195663	16625	10
195664	16622	20
195665	16623	27
195666	16624	5
195667	16625	11
195668	16622	21
195669	16624	6
195670	16622	22
195671	16623	28
195672	16625	12
195673	16624	7
195674	16626	1
195675	16622	23
195676	16623	29
195677	16625	13
195678	16626	2
195679	16624	8
195680	16622	24
195681	16626	3
195682	16623	30
195683	16624	9
195684	16625	14
195685	16622	25
195686	16626	4
195687	16623	31
195688	16624	10
195689	16625	15
195690	16626	5
195691	16632	1
195692	16626	6
195693	16632	2
195694	16626	7
195695	16632	3
195696	16626	8
195697	16626	9
195698	16632	4
195699	16626	10
195700	16629	1
195701	16632	5
195702	16626	11
195703	16629	2
195704	16632	6
195705	16626	12
195706	16629	3
195707	16632	7
195708	16626	13
195709	16629	4
195710	16632	8
195711	16628	1
195712	16626	14
195713	16629	5
195714	16626	15
195715	16632	9
195716	16628	2
195717	16629	6
195718	16626	16
195719	16632	10
195720	16628	3
195721	16629	7
195722	16626	17
195723	16632	11
195724	16628	4
195725	16632	12
195726	16626	18
195727	16629	8
195728	16628	5
195729	16631	1
195730	16632	13
195731	16626	19
195732	16629	9
195733	16628	6
195734	16632	14
195735	16631	2
195736	16626	20
195737	16628	7
195738	16632	15
195739	16629	10
195740	16626	21
195741	16628	8
195742	16631	3
195743	16632	16
195744	16626	22
195745	16628	9
195746	16629	11
195747	16631	4
195748	16632	17
195749	16626	23
